PGA
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.68202,1.0223,1.2619,1.4578,1.6437,1.8123,1.9589,2.0819,2.1461,2.1866,2.2658
1.0,0.45391,0.72185,0.94594,1.1549,1.3695,1.5799,1.7766,1.9523,2.0468,2.1061,2.1969
5.0,0.16433,0.29005,0.42583,0.59213,0.79508,1.0313,1.2927,1.5666,1.7309,1.8389,1.962
10.0,0.079444,0.14704,0.22788,0.34474,0.50313,0.70839,0.96173,1.258,1.4515,1.5849,1.7202
15.0,0.048123,0.091455,0.14608,0.23322,0.35931,0.53415,0.76587,1.0582,1.2619,1.4085,1.5628
20.0,0.033086,0.063844,0.10373,0.1721,0.27556,0.42581,0.63471,0.91187,1.1131,1.262,1.4223
25.0,0.024508,0.047798,0.078566,0.1343,0.22158,0.35285,0.5421,0.80272,0.99788,1.1451,1.3063
30.0,0.01906,0.037476,0.062146,0.10886,0.18407,0.30043,0.47309,0.71811,0.90606,1.0501,1.2098
40.0,0.01266,0.025204,0.042337,0.077086,0.1355,0.22993,0.37649,0.59427,0.76761,0.90364,1.0575
50.0,0.0091058,0.018297,0.031031,0.058226,0.10548,0.18449,0.31136,0.50669,0.66651,0.79419,0.94071
60.0,0.007554,0.015291,0.026129,0.050252,0.093315,0.16732,0.28954,0.48302,0.64491,0.77611,0.92843
70.0,0.0064002,0.013037,0.022419,0.044027,0.083487,0.15288,0.27021,0.46039,0.62251,0.75545,0.9113
80.0,0.0055074,0.01128,0.019504,0.039002,0.075317,0.14047,0.25287,0.43883,0.59988,0.73329,0.89098
90.0,0.0047957,0.0098693,0.017149,0.034846,0.068382,0.12961,0.23716,0.4183,0.57737,0.71031,0.86856
100.0,0.0042153,0.0087124,0.015205,0.031343,0.062401,0.12001,0.22281,0.39877,0.5552,0.68694,0.84479
110.0,0.0037335,0.0077468,0.013573,0.02809,0.056147,0.10842,0.20213,0.36323,0.50691,0.62816,0.77367
120.0,0.0033275,0.0069294,0.012185,0.025308,0.050773,0.098412,0.18417,0.3322,0.46462,0.57656,0.71109
130.0,0.0029814,0.0062293,0.010991,0.022904,0.046107,0.089681,0.16843,0.30487,0.42725,0.53088,0.65556
140.0,0.0026834,0.0056239,0.009954,0.020808,0.042021,0.082001,0.15452,0.28061,0.39398,0.49012,0.60594
150.0,0.0024246,0.0050962,0.0090464,0.018966,0.038416,0.075198,0.14215,0.25895,0.3642,0.45358,0.56135
175.0,0.0018958,0.0040109,0.0071676,0.015127,0.030855,0.06084,0.11588,0.21259,0.30017,0.37469,0.46483
200.0,0.0015071,0.0032071,0.0057651,0.01224,0.025122,0.04987,0.095636,0.1766,0.25019,0.31302,0.38902
250.0,9.8686E-4,0.002121,0.0038521,0.0082648,0.017157,0.034487,0.067007,0.12522,0.17847,0.22402,0.27923
300.0,6.68E-4,0.0014481,0.002654,0.0057481,0.012062,0.02455,0.048335,0.091375,0.13091,0.16474,0.20575
350.0,4.6277E-4,0.001011,0.0018689,0.0040851,0.008669,0.017885,0.035726,0.068354,0.098394,0.12408,0.15515
400.0,3.2618E-4,7.18E-4,0.0013385,0.0029541,0.0063474,0.013303,0.027017,0.052392,0.075755,0.095676,0.11969
450.0,2.3249E-4,5.1505E-4,9.6705E-4,0.0021511,0.0046678,0.0099043,0.020387,0.039963,0.058014,0.073374,0.091837
500.0,1.6748E-4,3.7336E-4,7.0602E-4,0.0015833,0.0034726,0.0074703,0.015606,0.030951,0.045104,0.05711,0.071483
600.0,5.8532E-5,1.3687E-4,2.7443E-4,6.5666E-4,0.0015724,0.0037441,0.0085523,0.017901,0.026393,0.0327,0.04091
700.0,3.2379E-5,7.7165E-5,1.5835E-4,3.8953E-4,9.6828E-4,0.0024097,0.0055535,0.011971,0.017778,0.022518,0.027921
800.0,1.8221E-5,4.4239E-5,9.2893E-5,2.3491E-4,6.0635E-4,0.0015311,0.003821,0.0084627,0.012652,0.016035,0.019836
1000.0,5.9854E-6,1.5069E-5,3.3112E-5,9.5826E-5,2.4035E-4,6.913E-4,0.0018708,0.0043522,0.0065869,0.0083557,0.010293
1200.0,2.0341E-6,5.3062E-6,1.2302E-5,3.2941E-5,1.0226E-4,3.2025E-4,9.3849E-4,0.0022967,0.0035158,0.004462,0.0054631
1500.0,4.2022E-7,1.181E-6,2.6871E-6,8.6271E-6,2.9179E-5,1.0458E-4,3.4622E-4,9.1473E-4,0.0014233,0.0018047,0.0021869
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.66618,1.0018,1.2399,1.4352,1.6206,1.7896,1.9363,2.0598,2.1243,2.1632,2.1196
1.0,0.44425,0.70827,0.93014,1.1375,1.3507,1.5603,1.7562,1.9315,2.026,2.0838,2.0688
5.0,0.16141,0.28531,0.41942,0.58386,0.78473,1.0189,1.2781,1.55,1.7132,1.8199,1.8868
10.0,0.078167,0.14483,0.22467,0.34016,0.49683,0.69999,0.95095,1.2446,1.4366,1.5689,1.7033
15.0,0.047395,0.090147,0.1441,0.23023,0.35492,0.52792,0.75735,1.047,1.2489,1.3942,1.5472
20.0,0.032605,0.062962,0.10237,0.16994,0.27225,0.42085,0.62769,0.9022,1.1016,1.2491,1.408
25.0,0.024163,0.047156,0.077557,0.13264,0.21895,0.34882,0.53612,0.79422,0.98754,1.1334,1.2932
30.0,0.018799,0.036987,0.061362,0.10753,0.18191,0.29702,0.4679,0.7105,0.89666,1.0393,1.1976
40.0,0.012494,0.024884,0.041818,0.07617,0.13394,0.22735,0.37239,0.58798,0.75962,0.89436,1.0468
50.0,0.0089895,0.01807,0.030659,0.057546,0.10428,0.18244,0.30802,0.50133,0.65957,0.786,0.93111
60.0,0.0074599,0.015106,0.025822,0.049675,0.092267,0.16548,0.28642,0.47791,0.63819,0.76809,0.91892
70.0,0.0063222,0.012882,0.022159,0.043528,0.082559,0.15121,0.26731,0.45554,0.61601,0.74763,0.90194
80.0,0.0054415,0.011148,0.019281,0.038565,0.074487,0.13894,0.25016,0.4342,0.59362,0.72569,0.88182
90.0,0.0047393,0.0097556,0.016955,0.03446,0.067634,0.12821,0.23463,0.4139,0.57135,0.70294,0.85962
100.0,0.0041665,0.0086134,0.015035,0.030999,0.061724,0.11872,0.22044,0.39457,0.5494,0.67981,0.83608
110.0,0.0036908,0.0076598,0.013423,0.027784,0.055543,0.10726,0.19999,0.35941,0.50162,0.62164,0.76569
120.0,0.0032899,0.0068524,0.012052,0.025035,0.05023,0.097368,0.18223,0.32871,0.45975,0.57058,0.70374
130.0,0.0029481,0.0061608,0.010872,0.022659,0.045617,0.088732,0.16666,0.30167,0.42279,0.52535,0.64876
140.0,0.0026538,0.0055622,0.0098472,0.020586,0.041576,0.081137,0.1529,0.27766,0.38987,0.48502,0.59965
150.0,0.002398,0.0050412,0.0089501,0.018765,0.038012,0.074409,0.14066,0.25624,0.3604,0.44885,0.55552
175.0,0.0018755,0.0039686,0.0070927,0.01497,0.030534,0.060203,0.11466,0.21036,0.29703,0.37081,0.45999
200.0,0.0014913,0.0031738,0.0057058,0.012114,0.024864,0.049354,0.09464,0.17474,0.24759,0.30974,0.38496
250.0,9.7688E-4,0.0020997,0.0038138,0.0081821,0.016984,0.034134,0.066307,0.1239,0.17659,0.22165,0.27627
300.0,6.6145E-4,0.0014339,0.0026282,0.0056919,0.011942,0.0243,0.04783,0.090403,0.12951,0.16297,0.20354
