PGA
250.0,5.9068E-4,0.001548,0.0037189,0.0081896,0.016532,0.030591,0.051889,0.08068,0.10084,0.11499,0.12931
300.0,3.4233E-4,9.196E-4,0.0022645,0.0051114,0.010576,0.02006,0.034877,0.055584,0.070512,0.081205,0.092226
350.0,2.069E-4,5.6754E-4,0.001427,0.0032891,0.0069492,0.013459,0.023894,0.038884,0.049949,0.058006,0.066432
400.0,1.2895E-4,3.6018E-4,9.2219E-4,0.0021643,0.0046563,0.0091827,0.0166,0.027508,0.035721,0.041785,0.048201
450.0,8.2282E-5,2.3352E-4,6.0751E-4,0.0014487,0.0031669,0.006346,0.011657,0.019627,0.025732,0.030293,0.035169
500.0,5.3483E-5,1.5397E-4,4.0632E-4,9.8289E-4,0.0021795,0.0044302,0.0082545,0.014099,0.018643,0.022073,0.025773
600.0,2.3574E-5,6.9565E-5,1.8817E-4,4.6658E-4,0.0010778,0.0022548,0.004308,0.0075176,0.010079,0.012038,0.01402
700.0,1.3523E-5,3.2873E-5,9.1895E-5,2.3475E-4,5.4767E-4,0.0011669,0.0022706,0.0040214,0.0053511,0.0063534,0.0074449
800.0,5.1952E-6,1.6114E-5,4.5791E-5,1.1884E-4,2.8168E-4,6.0974E-4,0.0011886,0.0020892,0.0028059,0.0033622,0.0039701
1000.0,1.2744E-6,4.0514E-6,1.1785E-5,3.0844E-5,7.3452E-5,1.5933E-4,3.1666E-4,5.743E-4,7.8556E-4,9.5043E-4,0.0011332
1200.0,3.1566E-7,1.0114E-6,2.9569E-6,7.8885E-6,1.9204E-5,4.2663E-5,8.6484E-5,1.5998E-4,2.2144E-4,2.7004E-4,3.2452E-4
1500.0,3.9641E-8,1.3012E-7,3.8974E-7,1.0653E-6,2.6569E-6,6.0469E-6,1.2558E-5,2.3799E-5,3.3425E-5,4.0664E-5,4.8468E-5
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.81673,1.34,2.0121,2.7651,3.4775,4.0027,4.2164,4.2164,4.2164,4.2164,4.2164
1.0,0.79322,1.3045,1.9634,2.7044,3.4093,3.9333,4.153,4.154,4.154,4.154,4.154
5.0,0.46161,0.79278,1.2461,1.7924,2.3596,2.8429,3.1347,3.1855,3.1855,3.1855,3.1855
10.0,0.18874,0.34802,0.5873,0.90704,1.282,1.6584,1.9633,2.1272,2.1427,2.1427,2.1427
15.0,0.089572,0.17513,0.31336,0.51314,0.76904,1.0548,1.3241,1.5211,1.5843,1.5992,1.5992
20.0,0.049288,0.10094,0.18918,0.32449,0.50939,0.73182,0.96221,1.1578,1.2399,1.2751,1.2928
25.0,0.030137,0.064087,0.12473,0.22216,0.36214,0.54025,0.73762,0.92168,1.0096,1.054,1.0848
