PGA
140.0,0.0016861,0.0047017,0.013141,0.038345,0.074114,0.14109,0.25764,0.44241,0.59265,0.71203,0.84790
150.0,0.0015190,0.0042585,0.011966,0.035250,0.068335,0.13087,0.24044,0.41545,0.55871,0.67308,0.80364
175.0,0.0011270,0.0031977,0.0090922,0.027282,0.053354,0.10353,0.19289,0.33815,0.45868,0.55575,0.66749
200.0,0.00085442,0.0024499,0.0070368,0.021375,0.042285,0.083002,0.15661,0.27808,0.37993,0.46262,0.55843
250.0,0.00051574,0.0015069,0.0044085,0.013640,0.027505,0.055074,0.10626,0.19261,0.26639,0.32699,0.39803
300.0,0.00032672,0.00096956,0.0028812,0.0091664,0.018876,0.038558,0.075901,0.13991,0.19527,0.24112,0.28933
350.0,0.00021414,0.00064444,0.0019420,0.0063181,0.013251,0.027552,0.055142,0.10321,0.14518,0.17721,0.21377
400.0,0.00014401,0.00043904,0.0013398,0.0044419,0.0094739,0.020010,0.040639,0.077118,0.10806,0.13206,0.16019
450.0,9.4750e-05,0.00029569,0.00092600,0.0030850,0.0067295,0.014488,0.029933,0.057772,0.080674,0.099218,0.12122
500.0,6.3125e-05,0.00020133,0.00064543,0.0021611,0.0048284,0.010591,0.022258,0.043456,0.060896,0.075367,0.092726
600.0,3.0726e-05,0.00010128,0.00033852,0.0011674,0.0026903,0.0061261,0.013292,0.026276,0.037491,0.046948,0.058509
700.0,1.5106e-05,5.0414e-05,0.00017422,0.00062168,0.0014784,0.0034840,0.0077912,0.015612,0.022616,0.028614,0.036013
800.0,7.1064e-06,2.5470e-05,9.1694e-05,0.00034046,0.00081957,0.0020107,0.0046179,0.0094329,0.013811,0.017732,0.022648
1000.0,1.7784e-06,6.7993e-06,2.6333e-05,0.00010562,0.00027141,0.00069644,0.0016715,0.0036197,0.0054820,0.0072229,0.0094068
1200.0,4.7373e-07,1.8880e-06,7.8416e-06,3.3907e-05,9.3474e-05,0.00025269,0.00062635,0.0014245,0.0022405,0.0029809,0.0039553
1500.0,6.2609e-08,2.8232e-07,1.2737e-06,6.0960e-06,1.8230e-05,5.1655e-05,0.00014157,0.00033102,0.00054008,0.00077758,0.00099511
SA0P025
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.5539,1.9038,2.3304,2.8218,3.3160,3.7686,4.1249,4.1183,4.2720,4.3818,4.4753
1.0,1.2527,1.8012,2.2491,2.7523,3.2720,3.7499,4.1095,4.2423,4.3866,4.4903,4.5803
5.0,0.28596,0.57687,1.1418,1.9474,2.4087,2.8386,3.1907,3.5034,3.6561,3.7616,3.8580
10.0,0.10578,0.23103,0.50126,1.0790,1.4406,1.8144,2.3071,2.8733,2.9074,2.9999,2.9874
15.0,0.054899,0.12511,0.28444,0.64555,0.91426,1.2462,1.7389,2.3174,2.5905,2.6110,2.6517
20.0,0.033722,0.079198,0.18583,0.43685,0.64278,0.93617,1.3736,1.9023,2.2424,2.3940,2.4195
25.0,0.022561,0.054307,0.13066,0.31604,0.47972,0.73832,1.1203,1.6037,1.9250,2.1488,2.2496
30.0,0.016315,0.040046,0.098241,0.24288,0.37695,0.60430,0.93982,1.3805,1.6837,1.8991,2.1214
40.0,0.0098259,0.024817,0.062683,0.15994,0.26079,0.43632,0.70519,1.0761,1.3543,1.5806,1.8240
50.0,0.0065993,0.017039,0.044020,0.11501,0.19512,0.33582,0.55831,0.89063,1.1581,1.3365,1.5267
60.0,0.0050731,0.013336,0.035103,0.093558,0.16403,0.28889,0.49055,0.81372,1.0407,1.2115,1.3954
70.0,0.0043969,0.011683,0.031069,0.083738,0.15011,0.26812,0.47223,0.76762,0.98905,1.1569,1.3395
80.0,0.0038145,0.010224,0.027432,0.074660,0.13642,0.24676,0.44102,0.71876,0.93338,1.0979,1.2784
90.0,0.0033826,0.0091361,0.024702,0.068150,0.12585,0.23354,0.41244,0.67874,0.88662,1.0471,1.2243
100.0,0.0030212,0.0082161,0.022368,0.062450,0.11643,0.21889,0.38621,0.64103,0.84172,0.99762,1.1706
110.0,0.0027139,0.0074267,0.020342,0.057384,0.10785,0.20333,0.36130,0.60397,0.79631,0.94660,1.1141
120.0,0.0024486,0.0067392,0.018566,0.052865,0.10124,0.18917,0.33831,0.56918,0.75335,0.89781,1.0594
130.0,0.0021819,0.0060426,0.016752,0.048169,0.092764,0.17431,0.31391,0.53184,0.70685,0.84474,0.99972
140.0,0.0019537,0.0054416,0.015171,0.044035,0.085131,0.16099,0.29182,0.49776,0.66428,0.79602,0.94470
150.0,0.0017603,0.0049288,0.013812,0.040483,0.078476,0.14930,0.27225,0.46723,0.62589,0.75198,0.89470
175.0,0.0013060,0.0037003,0.010493,0.031343,0.061247,0.11800,0.21816,0.37983,0.51307,0.61987,0.74173
200.0,0.00098905,0.0028317,0.0081122,0.024537,0.048483,0.094446,0.17678,0.31172,0.42403,0.51473,0.61886
250.0,0.00059496,0.0017348,0.0050608,0.015593,0.031380,0.062313,0.11925,0.21456,0.29536,0.36141,0.43804
300.0,0.00037473,0.0011092,0.0032866,0.010423,0.021406,0.043336,0.084583,0.15468,0.21482,0.26435,0.31556
350.0,0.00024377,0.00073150,0.0021978,0.0071329,0.014912,0.030709,0.060920,0.11306,0.15823,0.19232,0.23071
400.0,0.00016250,0.00049381,0.0015025,0.0049714,0.010567,0.022088,0.044448,0.083605,0.11647,0.14169,0.17086
450.0,0.00010610,0.00033001,0.0010307,0.0034212,0.0074364,0.015834,0.032405,0.061964,0.085962,0.10522,0.12776
500.0,7.0080e-05,0.00022273,0.00071227,0.0023723,0.0052823,0.011453,0.023835,0.046079,0.064119,0.078971,0.096539
600.0,3.2514e-05,0.00010690,0.00035669,0.0012186,0.0028040,0.0063289,0.013609,0.026732,0.037972,0.047388,0.058905
700.0,1.5704e-05,5.2356e-05,0.00018017,0.00063858,0.0015184,0.0035475,0.0078763,0.015677,0.022620,0.028540,0.035835
800.0,7.2850e-06,2.6074e-05,9.3644e-05,0.00034522,0.00082903,0.0020199,0.0046117,0.0093817,0.013811,0.017732,0.022648
1000.0,1.7872e-06,6.8039e-06,2.6300e-05,0.00010476,0.00027013,0.00069644,0.0016715,0.0036197,0.0054820,0.0072229,0.0094068
1200.0,4.7185e-07,1.8865e-06,7.8416e-06,3.3907e-05,9.3474e-05,0.00025269,0.00062635,0.0014245,0.0022405,0.0029809,0.0039553
1500.0,6.2609e-08,2.8232e-07,1.2737e-06,6.0960e-06,1.8230e-05,5.1655e-05,0.00014157,0.00033102,0.00054008,0.00077758,0.00099511
SA0P03
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.4832,1.9003,2.4104,2.9842,3.5489,4.0565,4.4517,4.4565,4.6358,4.7622,4.8693
1.0,1.1951,1.7924,2.3228,2.9049,3.4958,4.0302,4.4281,4.5881,4.7575,4.8792,4.9852
5.0,0.29534,0.59790,1.1913,2.0549,2.5569,3.0201,3.4010,3.7530,3.9305,4.0560,4.1720
10.0,0.11265,0.24581,0.53356,1.1455,1.5337,1.9262,2.4511,3.0646,3.1021,3.2073,3.1980
15.0,0.059095,0.13449,0.30553,0.69036,0.97834,1.3263,1.8479,2.4664,2.7595,2.7808,2.8245
20.0,0.036508,0.085642,0.20073,0.46959,0.69100,1.0005,1.4632,2.0250,2.3883,2.5500,2.5737
25.0,0.024572,0.059078,0.14190,0.34133,0.51788,0.79267,1.1972,1.7104,2.0524,2.2914,2.3951
30.0,0.017829,0.043720,0.10708,0.26320,0.40835,0.65150,1.0078,1.4761,1.7985,2.0278,2.2633
40.0,0.010778,0.027203,0.068585,0.17402,0.28402,0.47318,0.76066,1.1565,1.4538,1.6962,1.9557
50.0,0.0072517,0.018717,0.048271,0.12544,0.21328,0.36572,0.60485,0.96122,1.2479,1.4379,1.6386
60.0,0.0055571,0.014612,0.038412,0.10187,0.17914,0.31450,0.53154,0.87915,1.1217,1.3039,1.4983
70.0,0.0048461,0.012874,0.034172,0.091603,0.16487,0.29381,0.51569,0.83487,1.0728,1.2526,1.4467
80.0,0.0042170,0.011297,0.030253,0.081882,0.15028,0.27125,0.48324,0.78411,1.0154,1.1921,1.3844
90.0,0.0037468,0.010114,0.027290,0.074884,0.13891,0.25737,0.45281,0.74188,0.96636,1.1390,1.3282
100.0,0.0033516,0.0091087,0.024747,0.068732,0.12872,0.24167,0.42468,0.70172,0.91876,1.0867,1.2717
110.0,0.0030145,0.0082435,0.022533,0.063241,0.11937,0.22474,0.39772,0.66178,0.86995,1.0319,1.2112
120.0,0.0027226,0.0074875,0.020586,0.058325,0.11222,0.20926,0.37269,0.62410,0.82353,0.97930,1.1523
130.0,0.0024262,0.0067138,0.018576,0.053153,0.10282,0.19275,0.34565,0.58279,0.77211,0.92062,1.0864
140.0,0.0021731,0.0060471,0.016824,0.048603,0.094352,0.17798,0.32120,0.54517,0.72516,0.86692,1.0258
150.0,0.0019590,0.0054794,0.015322,0.044700,0.086985,0.16505,0.29963,0.51162,0.68301,0.81858,0.97093
175.0,0.0014555,0.0041192,0.011655,0.034669,0.067954,0.13051,0.24014,0.41588,0.55970,0.67444,0.80439
200.0,0.0011029,0.0031539,0.0090156,0.027159,0.053807,0.10444,0.19447,0.34105,0.46215,0.55942,0.67024
250.0,0.00066319,0.0019305,0.0056185,0.017243,0.034762,0.068722,0.13079,0.23394,0.32073,0.39131,0.47249
300.0,0.00041659,0.0012307,0.0036378,0.011502,0.023644,0.047618,0.092390,0.16789,0.23215,0.28477,0.33838
350.0,0.00026982,0.00080782,0.0024214,0.0078402,0.016398,0.033565,0.066163,0.12196,0.16990,0.20571,0.24558
400.0,0.00017883,0.00054208,0.0016455,0.0054348,0.011552,0.023981,0.047926,0.089498,0.12404,0.15028,0.18027
450.0,0.00011621,0.00036053,0.0011237,0.0037175,0.0080783,0.017069,0.034677,0.065794,0.090739,0.11059,0.13353
500.0,7.6318e-05,0.00024189,0.00077206,0.0025593,0.0056966,0.012247,0.025290,0.048479,0.067030,0.082189,0.099882
600.0,3.3970e-05,0.00011148,0.00037157,0.0012587,0.0028983,0.0064968,0.013862,0.027078,0.038299,0.047640,0.059073
700.0,1.6166e-05,5.3880e-05,0.00018477,0.00065072,0.0015500,0.0035954,0.0079320,0.015689,0.022547,0.028370,0.035835
800.0,7.4124e-06,2.6506e-05,9.5018e-05,0.00034787,0.00083468,0.0020214,0.0045904,0.0093793,0.013811,0.017732,0.022648
1000.0,1.7876e-06,6.7768e-06,2.6152e-05,0.00010473,0.00027013,0.00069644,0.0016715,0.0036197,0.0054820,0.0072229,0.0094068
1200.0,4.7185e-07,1.8865e-06,7.8416e-06,3.3907e-05,9.3474e-05,0.00025269,0.00062635,0.0014245,0.0022405,0.0029809,0.0039553
1500.0,6.2609e-08,2.8232e-07,1.2737e-06,6.0960e-06,1.8230e-05,5.1655e-05,0.00014157,0.00033102,0.00054008,0.00077758,0.00099511
SA0P04
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,1.2951,1.7972,2.4249,3.1173,3.7885,4.3840,4.8463,4.8750,5.0895,5.2357,5.3579
1.0,1.0423,1.6842,2.3293,3.0252,3.7228,4.3477,4.8117,5.0174,5.2218,5.3648,5.4880
5.0,0.29322,0.59902,1.2096,2.1306,2.6968,3.2161,3.6474,4.0605,4.2741,4.4261,4.5672
10.0,0.11710,0.25605,0.55792,1.1955,1.6245,2.0485,2.6234,3.3057,3.3480,3.4705,3.4647
15.0,0.062426,0.14220,0.32362,0.72801,1.0444,1.4168,1.9805,2.6557,2.9761,2.9976,3.0444
20.0,0.038901,0.091337,0.21429,0.49869,0.74242,1.0756,1.5740,2.1819,2.5766,2.7511,2.7709
25.0,0.026413,0.063533,0.15263,0.36477,0.55961,0.85745,1.2935,1.8478,2.2174,2.4764,2.5823
30.0,0.019261,0.047249,0.11571,0.28246,0.44318,0.70858,1.0939,1.6001,1.9476,2.1949,2.4471
40.0,0.011710,0.029566,0.074490,0.18764,0.31026,0.51843,0.83185,1.2616,1.5838,1.8472,2.1271
50.0,0.0079018,0.020406,0.052572,0.13562,0.23398,0.40268,0.66498,1.0542,1.3664,1.5711,1.7845
60.0,0.0060377,0.015892,0.041748,0.10992,0.19630,0.34599,0.58417,0.96480,1.2273,1.4235,1.6306
70.0,0.0053096,0.014106,0.037376,0.099383,0.18189,0.32583,0.57239,0.92367,1.1829,1.3775,1.5854
80.0,0.0046489,0.012450,0.033267,0.089280,0.16668,0.30244,0.53932,0.87159,1.1245,1.3163,1.5229
90.0,0.0041478,0.011190,0.030121,0.081963,0.15464,0.28824,0.50702,0.82720,1.0732,1.2611,1.4649
100.0,0.0037239,0.010113,0.027405,0.075492,0.14377,0.27156,0.47687,0.78441,1.0227,1.2057,1.4055
