-121.00000,37.50000,2.85280770e-03,2.82749042e-03,6.66334099e-04,5.28646683e-05,2.65899842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.60000,2.85280770e-03,2.83770635e-03,8.39133197e-04,8.36589622e-05,7.59732685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.60000,2.85280770e-03,2.84617175e-03,1.12656788e-03,1.53502737e-04,2.10622597e-05,9.78980231e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.60000,2.85280770e-03,2.85019611e-03,1.44922944e-03,2.67201597e-04,4.83184267e-05,7.83852250e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.60000,2.85280770e-03,2.85189219e-03,1.78154779e-03,4.39523279e-04,1.00125132e-04,2.31517999e-05,3.99347685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.60000,2.85280770e-03,2.85252116e-03,2.09132742e-03,6.78699553e-04,1.90914701e-04,5.48210897e-05,1.53436908e-05,2.95096659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.60000,2.85280770e-03,2.85272623e-03,2.34933633e-03,9.77120420e-04,3.34417703e-04,1.14026978e-04,3.95142631e-05,1.31011530e-05,3.16816804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.60000,2.85280770e-03,2.85278572e-03,2.53944658e-03,1.30523411e-03,5.33757089e-04,2.11095647e-04,8.45754839e-05,3.41176083e-05,1.31946003e-05,4.13148718e-06,3.45954248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.60000,2.85280770e-03,2.85280158e-03,2.66282156e-03,1.61655832e-03,7.69734626e-04,3.45480620e-04,1.54998885e-04,7.03770016e-05,3.19995203e-05,1.40536145e-05,5.38100365e-06,1.05238744e-06,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.60000,2.85280770e-03,2.85280569e-03,2.73320610e-03,1.86471275e-03,9.98111649e-04,4.94626229e-04,2.41882151e-04,1.19138742e-04,5.91955209e-05,2.93338459e-05,1.40828980e-05,6.08841566e-06,1.78933701e-06,0.0,0.0,0.0,0.0,0.0
-122.10000,37.60000,2.85280770e-03,2.85280678e-03,2.76735359e-03,2.02016422e-03,1.16392113e-03,6.14759102e-04,3.17696226e-04,1.64549552e-04,8.59494574e-05,4.50939596e-05,2.34393441e-05,1.17079832e-05,5.20981798e-06,1.53175596e-06,0.0,0.0,0.0,0.0
-122.00000,37.60000,2.85280770e-03,2.85280700e-03,2.77733392e-03,2.07244538e-03,1.22437368e-03,6.61111148e-04,3.48251267e-04,1.83510339e-04,9.74575952e-05,5.20492703e-05,2.76626602e-05,1.42959971e-05,6.81385227e-06,2.53825980e-06,0.0,0.0,0.0,0.0
-121.90000,37.60000,2.85280770e-03,2.85280678e-03,2.76735359e-03,2.02016422e-03,1.16392113e-03,6.14759102e-04,3.17696226e-04,1.64549552e-04,8.59494574e-05,4.50939596e-05,2.34393441e-05,1.17079832e-05,5.20981798e-06,1.53175596e-06,0.0,0.0,0.0,0.0
-121.80000,37.60000,2.85280770e-03,2.85280569e-03,2.73320610e-03,1.86471275e-03,9.98111649e-04,4.94626229e-04,2.41882151e-04,1.19138742e-04,5.91955209e-05,2.93338459e-05,1.40828980e-05,6.08841566e-06,1.78933701e-06,0.0,0.0,0.0,0.0,0.0
-121.70000,37.60000,2.85280770e-03,2.85280158e-03,2.66282156e-03,1.61655832e-03,7.69734626e-04,3.45480620e-04,1.54998885e-04,7.03770016e-05,3.19995203e-05,1.40536145e-05,5.38100365e-06,1.05238744e-06,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.60000,2.85280770e-03,2.85278572e-03,2.53944658e-03,1.30523411e-03,5.33757089e-04,2.11095647e-04,8.45754839e-05,3.41176083e-05,1.31946003e-05,4.13148718e-06,3.45954248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.60000,2.85280770e-03,2.85272623e-03,2.34933633e-03,9.77120420e-04,3.34417703e-04,1.14026978e-04,3.95142631e-05,1.31011530e-05,3.16816804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.60000,2.85280770e-03,2.85252116e-03,2.09132742e-03,6.78699553e-04,1.90914701e-04,5.48210897e-05,1.53436908e-05,2.95096659e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.60000,2.85280770e-03,2.85189219e-03,1.78154779e-03,4.39523279e-04,1.00125132e-04,2.31517999e-05,3.99347685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.60000,2.85280770e-03,2.85019611e-03,1.44922944e-03,2.67201597e-04,4.83184267e-05,7.83852250e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.60000,2.85280770e-03,2.84617175e-03,1.12656788e-03,1.53502737e-04,2.10622597e-05,9.78980231e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.60000,2.85280770e-03,2.83770635e-03,8.39133197e-04,8.36589622e-05,7.59732685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.70000,2.85280770e-03,2.84334710e-03,1.00175411e-03,1.20039614e-04,1.42574881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.70000,2.85280770e-03,2.84914997e-03,1.33453887e-03,2.21759750e-04,3.67082781e-05,4.78805821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.70000,2.85280770e-03,2.85159237e-03,1.69611295e-03,3.88496048e-04,8.35548818e-05,1.79912966e-05,2.30216027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.70000,2.85280770e-03,2.85246765e-03,2.04997035e-03,6.40773964e-04,1.75092628e-04,4.89357455e-05,1.31300603e-05,2.08245686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.70000,2.85280770e-03,2.85272894e-03,2.35519688e-03,9.85489091e-04,3.38940837e-04,1.16048666e-04,4.03910696e-05,1.34876082e-05,3.34380733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.70000,2.85280770e-03,2.85279268e-03,2.58182581e-03,1.39990164e-03,6.00263721e-04,2.46907790e-04,1.02523634e-04,4.30210546e-05,1.76666878e-05,6.42570145e-06,1.24016325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.70000,2.85280770e-03,2.85280529e-03,2.72348375e-03,1.82559608e-03,9.59355194e-04,4.67995972e-04,2.25759338e-04,1.09805864e-04,5.38544872e-05,2.62661639e-05,1.23020436e-05,5.04012942e-06,1.16282380e-06,0.0,0.0,0.0,0.0,0.0
-122.30000,37.70000,2.85280770e-03,2.85280734e-03,2.79700253e-03,2.18848677e-03,1.36834764e-03,7.77209767e-04,4.27852443e-04,2.34527112e-04,1.29282122e-04,7.17469888e-05,3.98778871e-05,2.19241345e-05,1.16233891e-05,5.60381135e-06,0.0,0.0,0.0,0.0
-122.20000,37.70000,2.85280770e-03,2.85280764e-03,2.82882739e-03,2.43872034e-03,1.73789755e-03,1.11535748e-03,6.83986962e-04,4.12790414e-04,2.48596855e-04,1.50283532e-04,9.13184814e-05,5.56688418e-05,3.38741790e-05,2.03814144e-05,6.54018213e-06,8.22588733e-07,0.0,0.0
-122.10000,37.70000,2.85280770e-03,2.85280768e-03,2.84045939e-03,2.57273969e-03,1.98451046e-03,1.37870189e-03,9.08643246e-04,5.84993155e-04,3.73606402e-04,2.38539463e-04,1.52795546e-04,9.82726703e-05,6.33921034e-05,4.08890862e-05,1.65859258e-05,5.86684661e-06,9.44442148e-07,0.0
-122.00000,37.70000,2.85280770e-03,2.85280769e-03,2.84326515e-03,2.61316297e-03,2.06901031e-03,1.47733543e-03,9.98725929e-04,6.57961379e-04,4.29086719e-04,2.79299276e-04,1.82196535e-04,1.19290380e-04,7.83670021e-05,5.15606654e-05,2.20526327e-05,8.71952086e-06,2.46618044e-06,0.0
-121.90000,37.70000,2.85280770e-03,2.85280768e-03,2.84045939e-03,2.57273969e-03,1.98451046e-03,1.37870189e-03,9.08643246e-04,5.84993155e-04,3.73606402e-04,2.38539463e-04,1.52795546e-04,9.82726703e-05,6.33921034e-05,4.08890862e-05,1.65859258e-05,5.86684661e-06,9.44442148e-07,0.0
-121.80000,37.70000,2.85280770e-03,2.85280764e-03,2.82882739e-03,2.43872034e-03,1.73789755e-03,1.11535748e-03,6.83986962e-04,4.12790414e-04,2.48596855e-04,1.50283532e-04,9.13184814e-05,5.56688418e-05,3.38741790e-05,2.03814144e-05,6.54018213e-06,8.22588733e-07,0.0,0.0
-121.70000,37.70000,2.85280770e-03,2.85280734e-03,2.79700253e-03,2.18848677e-03,1.36834764e-03,7.77209767e-04,4.27852443e-04,2.34527112e-04,1.29282122e-04,7.17469888e-05,3.98778871e-05,2.19241345e-05,1.16233891e-05,5.60381135e-06,0.0,0.0,0.0,0.0
-121.60000,37.70000,2.85280770e-03,2.85280529e-03,2.72348375e-03,1.82559608e-03,9.59355194e-04,4.67995972e-04,2.25759338e-04,1.09805864e-04,5.38544872e-05,2.62661639e-05,1.23020436e-05,5.04012942e-06,1.16282380e-06,0.0,0.0,0.0,0.0,0.0
-121.50000,37.70000,2.85280770e-03,2.85279268e-03,2.58182581e-03,1.39990164e-03,6.00263721e-04,2.46907790e-04,1.02523634e-04,4.30210546e-05,1.76666878e-05,6.42570145e-06,1.24016325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.70000,2.85280770e-03,2.85272894e-03,2.35519688e-03,9.85489091e-04,3.38940837e-04,1.16048666e-04,4.03910696e-05,1.34876082e-05,3.34380733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.70000,2.85280770e-03,2.85246765e-03,2.04997035e-03,6.40773964e-04,1.75092628e-04,4.89357455e-05,1.31300603e-05,2.08245686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.70000,2.85280770e-03,2.85159237e-03,1.69611295e-03,3.88496048e-04,8.35548818e-05,1.79912966e-05,2.30216027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.70000,2.85280770e-03,2.84914997e-03,1.33453887e-03,2.21759750e-04,3.67082781e-05,4.78805821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.70000,2.85280770e-03,2.84334710e-03,1.00175411e-03,1.20039614e-04,1.42574881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.80000,2.85280770e-03,2.84632897e-03,1.13500776e-03,1.55955368e-04,2.15846006e-05,1.09955650e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.80000,2.85280770e-03,2.85056838e-03,1.50053093e-03,2.89587613e-04,5.43668028e-05,9.49156685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.80000,2.85280770e-03,2.85216972e-03,1.88507188e-03,5.09015714e-04,1.24293106e-04,3.10544856e-05,6.68347997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.80000,2.85280770e-03,2.85266372e-03,2.24236438e-03,8.38406241e-04,2.63466009e-04,8.35131853e-05,2.66661177e-05,7.57233707e-06,7.05402101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.80000,2.85280770e-03,2.85278314e-03,2.52610393e-03,1.27748310e-03,5.15066839e-04,2.01330200e-04,7.97949066e-05,3.17913784e-05,1.20450979e-05,3.55009117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.80000,2.85280770e-03,2.85280469e-03,2.71094576e-03,1.77781316e-03,9.13488245e-04,4.37179731e-04,2.07424115e-04,9.93421118e-05,4.79377858e-05,2.29030097e-05,1.03674878e-05,3.91067022e-06,4.92785623e-07,0.0,0.0,0.0,0.0,0.0
-122.40000,37.80000,2.85280770e-03,2.85280745e-03,2.80500997e-03,2.24221072e-03,1.44015005e-03,8.38224210e-04,4.71411633e-04,2.63377810e-04,1.47785023e-04,8.34767050e-05,4.73066540e-05,2.66512198e-05,1.46547916e-05,7.56608569e-06,7.02676547e-07,0.0,0.0,0.0
-122.30000,37.80000,2.85280770e-03,2.85280769e-03,2.84055526e-03,2.57404806e-03,1.98715865e-03,1.38172238e-03,9.11352497e-04,5.87155350e-04,3.75229795e-04,2.39719115e-04,1.53638235e-04,9.88698529e-05,6.38142404e-05,4.11877461e-05,1.67369653e-05,5.94478684e-06,9.85609446e-07,0.0
-122.20000,37.80000,2.85280770e-03,2.85280770e-03,2.85022314e-03,2.74717427e-03,2.40450447e-03,1.92454460e-03,1.45272306e-03,1.05961291e-03,7.58532966e-04,5.38004512e-04,3.80240095e-04,2.68683790e-04,1.90163576e-04,1.34913240e-04,6.83508947e-05,3.46568811e-05,1.72064904e-05,7.94490392e-06
-122.10000,37.80000,2.85280770e-03,2.85280770e-03,2.85218172e-03,2.81133324e-03,2.62349645e-03,2.28815815e-03,1.89034176e-03,1.50448905e-03,1.16889552e-03,8.94733639e-04,6.78929624e-04,5.12801525e-04,3.86579150e-04,2.91371332e-04,1.66058513e-04,9.52397707e-05,5.48578380e-05,3.15145865e-05
-122.00000,37.80000,2.85280770e-03,2.85280770e-03,2.85246952e-03,2.82550350e-03,2.68436298e-03,2.40665374e-03,2.05132413e-03,1.68490201e-03,1.34942499e-03,1.06300453e-03,8.28673893e-04,6.41981062e-04,4.95680746e-04,3.82183553e-04,2.27318976e-04,1.35818681e-04,8.15753170e-05,4.91178304e-05
-121.90000,37.80000,2.85280770e-03,2.85280770e-03,2.85218172e-03,2.81133324e-03,2.62349645e-03,2.28815815e-03,1.89034176e-03,1.50448905e-03,1.16889552e-03,8.94733639e-04,6.78929624e-04,5.12801525e-04,3.86579150e-04,2.91371332e-04,1.66058513e-04,9.52397707e-05,5.48578380e-05,3.15145865e-05
-121.80000,37.80000,2.85280770e-03,2.85280770e-03,2.85022314e-03,2.74717427e-03,2.40450447e-03,1.92454460e-03,1.45272306e-03,1.05961291e-03,7.58532966e-04,5.38004512e-04,3.80240095e-04,2.68683790e-04,1.90163576e-04,1.34913240e-04,6.83508947e-05,3.46568811e-05,1.72064904e-05,7.94490392e-06
-121.70000,37.80000,2.85280770e-03,2.85280769e-03,2.84055526e-03,2.57404806e-03,1.98715865e-03,1.38172238e-03,9.11352497e-04,5.87155350e-04,3.75229795e-04,2.39719115e-04,1.53638235e-04,9.88698529e-05,6.38142404e-05,4.11877461e-05,1.67369653e-05,5.94478684e-06,9.85609446e-07,0.0
-121.60000,37.80000,2.85280770e-03,2.85280745e-03,2.80500997e-03,2.24221072e-03,1.44015005e-03,8.38224210e-04,4.71411633e-04,2.63377810e-04,1.47785023e-04,8.34767050e-05,4.73066540e-05,2.66512198e-05,1.46547916e-05,7.56608569e-06,7.02676547e-07,0.0,0.0,0.0
-121.50000,37.80000,2.85280770e-03,2.85280469e-03,2.71094576e-03,1.77781316e-03,9.13488245e-04,4.37179731e-04,2.07424115e-04,9.93421118e-05,4.79377858e-05,2.29030097e-05,1.03674878e-05,3.91067022e-06,4.92785623e-07,0.0,0.0,0.0,0.0,0.0
-121.40000,37.80000,2.85280770e-03,2.85278314e-03,2.52610393e-03,1.27748310e-03,5.15066839e-04,2.01330200e-04,7.97949066e-05,3.17913784e-05,1.20450979e-05,3.55009117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.80000,2.85280770e-03,2.85266372e-03,2.24236438e-03,8.38406241e-04,2.63466009e-04,8.35131853e-05,2.66661177e-05,7.57233707e-06,7.05402101e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.80000,2.85280770e-03,2.85216972e-03,1.88507188e-03,5.09015714e-04,1.24293106e-04,3.10544856e-05,6.68347997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.80000,2.85280770e-03,2.85056838e-03,1.50053093e-03,2.89587613e-04,5.43668028e-05,9.49156685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.80000,2.85280770e-03,2.84632897e-03,1.13500776e-03,1.55955368e-04,2.15846006e-05,1.09955650e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.90000,2.85280770e-03,2.84776321e-03,1.22285638e-03,1.83017535e-04,2.75506509e-05,2.51118238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.90000,2.85280770e-03,2.85119490e-03,1.60734510e-03,3.40757295e-04,6.89748553e-05,1.36439591e-05,9.24627680e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.90000,2.85280770e-03,2.85239614e-03,2.00208087e-03,5.99483421e-04,1.58476239e-04,4.29108306e-05,1.09083711e-05,1.22476951e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.90000,2.85280770e-03,2.85272856e-03,2.35438404e-03,9.84323080e-04,3.38308945e-04,1.15765697e-04,4.02681662e-05,1.34333733e-05,3.31913329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.90000,2.85280770e-03,2.85279709e-03,2.61614835e-03,1.48509189e-03,6.63911220e-04,2.82708579e-04,1.21083225e-04,5.24856060e-05,2.25328550e-05,8.97303403e-06,2.60279957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.90000,2.85280770e-03,2.85280681e-03,2.76865799e-03,2.02678739e-03,1.17143955e-03,6.20448408e-04,3.21408275e-04,1.66833725e-04,8.73259526e-05,4.59207411e-05,2.39386246e-05,1.20124370e-05,5.39767722e-06,1.64915485e-06,0.0,0.0,0.0,0.0
-122.40000,37.90000,2.85280770e-03,2.85280766e-03,2.83274813e-03,2.47948480e-03,1.80829217e-03,1.18710334e-03,7.42965810e-04,4.56625029e-04,2.79586393e-04,1.71659184e-04,1.05902688e-04,6.55881924e-05,4.06302979e-05,2.50020119e-05,8.74078185e-06,1.90064568e-06,0.0,0.0
-122.30000,37.90000,2.85280770e-03,2.85280770e-03,2.85004640e-03,2.74258349e-03,2.39096371e-03,1.90436961e-03,1.43045928e-03,1.03856590e-03,7.40298052e-04,5.23004239e-04,3.68285720e-04,2.59341101e-04,1.82948014e-04,1.29378487e-04,6.51208889e-05,3.27700000e-05,1.60946334e-05,7.28161824e-06
-122.20000,37.90000,2.85280770e-03,2.85280770e-03,2.85261965e-03,2.83458450e-03,2.72834890e-03,2.49989408e-03,2.18663189e-03,1.84493016e-03,1.51700961e-03,1.22548293e-03,9.78372011e-04,7.75192596e-04,6.11390325e-04,4.80994901e-04,2.97068539e-04,1.83871178e-04,1.14327973e-04,7.13758780e-05
-122.10000,37.90000,2.85280770e-03,2.85280770e-03,2.85280034e-03,2.85101223e-03,2.83216951e-03,2.76938966e-03,2.64810025e-03,2.47324080e-03,2.26115603e-03,2.03052885e-03,1.79727558e-03,1.57285349e-03,1.36441871e-03,1.17570434e-03,8.61010690e-04,6.23685121e-04,4.49511919e-04,3.23524912e-04
-122.00000,37.90000,2.85280770e-03,2.85280770e-03,2.85280663e-03,2.85237981e-03,2.84628241e-03,2.82074945e-03,2.76169283e-03,2.66307594e-03,2.52772464e-03,2.36400041e-03,2.18219236e-03,1.99209053e-03,1.80178877e-03,1.61733376e-03,1.28080596e-03,9.98229012e-04,7.70387742e-04,5.91202598e-04
-121.90000,37.90000,2.85280770e-03,2.85280770e-03,2.85280034e-03,2.85101223e-03,2.83216951e-03,2.76938966e-03,2.64810025e-03,2.47324080e-03,2.26115603e-03,2.03052885e-03,1.79727558e-03,1.57285349e-03,1.36441871e-03,1.17570434e-03,8.61010690e-04,6.23685121e-04,4.49511919e-04,3.23524912e-04
-121.80000,37.90000,2.85280770e-03,2.85280770e-03,2.85261965e-03,2.83458450e-03,2.72834890e-03,2.49989408e-03,2.18663189e-03,1.84493016e-03,1.51700961e-03,1.22548293e-03,9.78372011e-04,7.75192596e-04,6.11390325e-04,4.80994901e-04,2.97068539e-04,1.83871178e-04,1.14327973e-04,7.13758780e-05
-121.70000,37.90000,2.85280770e-03,2.85280770e-03,2.85004640e-03,2.74258349e-03,2.39096371e-03,1.90436961e-03,1.43045928e-03,1.03856590e-03,7.40298052e-04,5.23004239e-04,3.68285720e-04,2.59341101e-04,1.82948014e-04,1.29378487e-04,6.51208889e-05,3.27700000e-05,1.60946334e-05,7.28161824e-06
-121.60000,37.90000,2.85280770e-03,2.85280766e-03,2.83274813e-03,2.47948480e-03,1.80829217e-03,1.18710334e-03,7.42965810e-04,4.56625029e-04,2.79586393e-04,1.71659184e-04,1.05902688e-04,6.55881924e-05,4.06302979e-05,2.50020119e-05,8.74078185e-06,1.90064568e-06,0.0,0.0
-121.50000,37.90000,2.85280770e-03,2.85280681e-03,2.76865799e-03,2.02678739e-03,1.17143955e-03,6.20448408e-04,3.21408275e-04,1.66833725e-04,8.73259526e-05,4.59207411e-05,2.39386246e-05,1.20124370e-05,5.39767722e-06,1.64915485e-06,0.0,0.0,0.0,0.0
-121.40000,37.90000,2.85280770e-03,2.85279709e-03,2.61614835e-03,1.48509189e-03,6.63911220e-04,2.82708579e-04,1.21083225e-04,5.24856060e-05,2.25328550e-05,8.97303403e-06,2.60279957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.90000,2.85280770e-03,2.85272856e-03,2.35438404e-03,9.84323080e-04,3.38308945e-04,1.15765697e-04,4.02681662e-05,1.34333733e-05,3.31913329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.90000,2.85280770e-03,2.85239614e-03,2.00208087e-03,5.99483421e-04,1.58476239e-04,4.29108306e-05,1.09083711e-05,1.22476951e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.90000,2.85280770e-03,2.85119490e-03,1.60734510e-03,3.40757295e-04,6.89748553e-05,1.36439591e-05,9.24627680e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.90000,2.85280770e-03,2.84776321e-03,1.22285638e-03,1.83017535e-04,2.75506509e-05,2.51118238e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.00000,2.85280770e-03,2.84820691e-03,1.25501461e-03,1.93654456e-04,2.99943785e-05,3.10646136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.00000,2.85280770e-03,2.85137802e-03,1.64555429e-03,3.60687782e-04,7.49519683e-05,1.54029882e-05,1.47632967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.00000,2.85280770e-03,2.85245742e-03,2.04265551e-03,6.34290586e-04,1.72441514e-04,4.79635883e-05,1.27684452e-05,1.94186281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.00000,2.85280770e-03,2.85274429e-03,2.39150995e-03,1.03940441e-03,3.68758502e-04,1.29596242e-04,4.63420432e-05,1.61380565e-05,4.55911201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.00000,2.85280770e-03,2.85279996e-03,2.64394784e-03,1.56092300e-03,7.23778907e-04,3.17725807e-04,1.39795173e-04,6.22669606e-05,2.76681957e-05,1.17103985e-05,4.09065668e-06,3.27859215e-07,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.00000,2.85280770e-03,2.85280714e-03,2.78446841e-03,2.11231209e-03,1.27224249e-03,6.98808339e-04,3.73620829e-04,1.99521638e-04,1.07315342e-04,5.80812376e-05,3.13654595e-05,1.65872658e-05,8.24653620e-06,3.44450310e-06,0.0,0.0,0.0,0.0
-122.40000,38.00000,2.85280770e-03,2.85280768e-03,2.83886610e-03,2.55163686e-03,1.94253233e-03,1.33140541e-03,8.66620149e-04,5.51713383e-04,3.48781919e-04,2.20601871e-04,1.40045168e-04,8.92768985e-05,5.70585718e-05,3.64244716e-05,1.43425957e-05,4.71567631e-06,3.39386661e-07,0.0
-122.30000,38.00000,2.85280770e-03,2.85280770e-03,2.85141632e-03,2.78222016e-03,2.51581608e-03,2.09950327e-03,1.65408259e-03,1.25668904e-03,9.34405196e-04,6.86462495e-04,5.01294703e-04,3.65261360e-04,2.66163116e-04,1.94219477e-04,1.04037220e-04,5.60680702e-05,3.01257049e-05,1.58179272e-05
-122.20000,38.00000,2.85280770e-03,2.85280770e-03,2.85276365e-03,2.84624798e-03,2.79578828e-03,2.66245595e-03,2.44769876e-03,2.18071648e-03,1.89478883e-03,1.61544505e-03,1.35824874e-03,1.13063495e-03,9.34567361e-04,7.68797584e-04,5.16016134e-04,3.44907136e-04,2.30660297e-04,1.54681501e-04
-122.10000,38.00000,2.85280770e-03,2.85280770e-03,2.85280751e-03,2.85269445e-03,2.85060687e-03,2.84001325e-03,2.81149762e-03,2.75758891e-03,2.67544547e-03,2.56671137e-03,2.43602550e-03,2.28940038e-03,2.13299651e-03,1.97237913e-03,1.65593043e-03,1.36492147e-03,1.11082673e-03,8.96321812e-04
-122.00000,38.00000,2.85280770e-03,2.85280770e-03,2.85280770e-03,2.85280764e-03,2.85280421e-03,2.85276218e-03,2.85253489e-03,2.85177254e-03,2.84988683e-03,2.84609325e-03,2.83950566e-03,2.82924462e-03,2.81453094e-03,2.79475056e-03,2.73853727e-03,2.65968666e-03,2.55996802e-03,2.44289611e-03
-121.90000,38.00000,2.85280770e-03,2.85280770e-03,2.85280751e-03,2.85269445e-03,2.85060687e-03,2.84001325e-03,2.81149762e-03,2.75758891e-03,2.67544547e-03,2.56671137e-03,2.43602550e-03,2.28940038e-03,2.13299651e-03,1.97237913e-03,1.65593043e-03,1.36492147e-03,1.11082673e-03,8.96321812e-04
-121.80000,38.00000,2.85280770e-03,2.85280770e-03,2.85276365e-03,2.84624798e-03,2.79578828e-03,2.66245595e-03,2.44769876e-03,2.18071648e-03,1.89478883e-03,1.61544505e-03,1.35824874e-03,1.13063495e-03,9.34567361e-04,7.68797584e-04,5.16016134e-04,3.44907136e-04,2.30660297e-04,1.54681501e-04
-121.70000,38.00000,2.85280770e-03,2.85280770e-03,2.85141632e-03,2.78222016e-03,2.51581608e-03,2.09950327e-03,1.65408259e-03,1.25668904e-03,9.34405196e-04,6.86462495e-04,5.01294703e-04,3.65261360e-04,2.66163116e-04,1.94219477e-04,1.04037220e-04,5.60680702e-05,3.01257049e-05,1.58179272e-05
