lon,lat,4.25,4.35,4.45,4.55,4.65,4.75,4.85,4.95,5.05,5.15,5.25,5.35,5.45,5.55,5.65,5.75,5.85,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95,9.05,9.15,9.25,9.35
-121.00000,38.00000,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.10,0.90,0.74,0.60,0.49,0.40,0.32,0.25,0.20,0.15,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.10,0.90,0.74,0.60,0.49,0.40,0.32,0.25,0.20,0.15,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,2.65,2.18,1.78,1.45,1.18,0.95,0.76,0.60,0.47,0.36,0.27,0.19,0.13,0.08,0.03,0.02,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.10,0.90,0.74,0.60,0.49,0.40,0.32,0.25,0.20,0.15,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,2.65,2.18,1.78,1.45,1.18,0.95,0.76,0.60,0.47,0.36,0.27,0.19,0.13,0.08,0.03,0.02,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.20000,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,3.89,3.20,2.63,2.15,1.74,1.41,1.13,0.89,0.70,0.54,0.40,0.29,0.19,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.10,0.90,0.74,0.60,0.49,0.40,0.32,0.25,0.20,0.15,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,2.65,2.18,1.78,1.45,1.18,0.95,0.76,0.60,0.47,0.36,0.27,0.19,0.13,0.08,0.03,0.02,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.20000,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,3.89,3.20,2.63,2.15,1.74,1.41,1.13,0.89,0.70,0.54,0.40,0.29,0.19,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.20000,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,5.06,4.17,3.42,2.80,2.27,1.84,1.47,1.16,0.91,0.70,0.52,0.37,0.25,0.15,0.06,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.10,0.90,0.74,0.60,0.49,0.40,0.32,0.25,0.20,0.15,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.21,2.65,2.18,1.78,1.45,1.18,0.95,0.76,0.60,0.47,0.36,0.27,0.19,0.13,0.08,0.03,0.02,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.20000,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,4.71,3.89,3.20,2.63,2.15,1.74,1.41,1.13,0.89,0.70,0.54,0.40,0.29,0.19,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.20000,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,6.12,5.06,4.17,3.42,2.80,2.27,1.84,1.47,1.16,0.91,0.70,0.52,0.37,0.25,0.15,0.06,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.20000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,5.90,4.86,3.99,3.26,2.64,2.13,1.70,1.35,1.05,0.80,0.59,0.42,0.27,0.15,0.05,0.04,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.20000,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,10.58,9.53,8.65,7.91,7.29,6.77,6.34,5.98,5.68,5.42,5.21,5.04,4.85,4.50,2.53,1.49,0.62,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.20000,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,10.58,9.53,8.65,7.91,7.29,6.77,6.34,5.98,5.68,5.42,5.21,5.04,4.85,4.50,2.53,1.49,0.62,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.20000,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,10.68,9.68,8.84,8.14,7.55,7.06,6.65,6.31,6.02,5.78,5.58,5.41,5.23,4.86,2.77,1.64,0.70,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.20000,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,10.58,9.53,8.65,7.91,7.29,6.77,6.34,5.98,5.68,5.42,5.21,5.04,4.85,4.50,2.53,1.49,0.62,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.20000,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,10.68,9.68,8.84,8.14,7.55,7.06,6.65,6.31,6.02,5.78,5.58,5.41,5.23,4.86,2.77,1.64,0.70,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.20000,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,5.06,4.17,3.43,2.80,2.28,1.85,1.48,1.18,0.93,0.71,0.54,0.39,0.27,0.17,0.08,0.06,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.20000,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,10.58,9.53,8.65,7.91,7.29,6.77,6.34,5.98,5.68,5.42,5.21,5.04,4.85,4.50,2.53,1.49,0.62,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.20000,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,10.68,9.68,8.84,8.14,7.55,7.06,6.65,6.31,6.02,5.78,5.58,5.41,5.23,4.86,2.77,1.64,0.70,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.20000,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,5.06,4.17,3.43,2.80,2.28,1.85,1.48,1.18,0.93,0.71,0.54,0.39,0.27,0.17,0.08,0.06,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.20000,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,3.69,3.04,2.49,2.04,1.66,1.34,1.08,0.85,0.67,0.52,0.39,0.28,0.20,0.12,0.06,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.20000,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,11.82,10.58,9.53,8.65,7.91,7.29,6.77,6.34,5.98,5.68,5.42,5.21,5.04,4.85,4.50,2.53,1.49,0.62,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.20000,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,11.86,10.68,9.68,8.84,8.14,7.55,7.06,6.65,6.31,6.02,5.78,5.58,5.41,5.23,4.86,2.77,1.64,0.70,0.18,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.20000,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,5.06,4.17,3.43,2.80,2.28,1.85,1.48,1.18,0.93,0.71,0.54,0.39,0.27,0.17,0.08,0.06,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.20000,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,4.46,3.69,3.04,2.49,2.04,1.66,1.34,1.08,0.85,0.67,0.52,0.39,0.28,0.20,0.12,0.06,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.20000,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.29,1.89,1.55,1.26,1.03,0.83,0.67,0.53,0.41,0.32,0.24,0.18,0.12,0.08,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.21,1.00,0.82,0.67,0.54,0.44,0.35,0.28,0.22,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.21,1.00,0.82,0.67,0.54,0.44,0.35,0.28,0.22,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.20000,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.57,0.47,0.38,0.31,0.25,0.20,0.16,0.13,0.10,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.21,1.00,0.82,0.67,0.54,0.44,0.35,0.28,0.22,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.20000,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.57,0.47,0.38,0.31,0.25,0.20,0.16,0.13,0.10,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.40000,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.00,3.29,2.70,2.21,1.79,1.45,1.16,0.92,0.72,0.55,0.41,0.30,0.20,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.21,1.00,0.82,0.67,0.54,0.44,0.35,0.28,0.22,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.20000,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.57,0.47,0.38,0.31,0.25,0.20,0.16,0.13,0.10,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.40000,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.00,3.29,2.70,2.21,1.79,1.45,1.16,0.92,0.72,0.55,0.41,0.30,0.20,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.40000,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,5.21,4.30,3.53,2.89,2.35,1.90,1.52,1.21,0.95,0.73,0.55,0.40,0.27,0.16,0.08,0.05,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.21,1.00,0.82,0.67,0.54,0.44,0.35,0.28,0.22,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.20000,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.57,0.47,0.38,0.31,0.25,0.20,0.16,0.13,0.10,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.40000,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.00,3.29,2.70,2.21,1.79,1.45,1.16,0.92,0.72,0.55,0.41,0.30,0.20,0.12,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.40000,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,6.30,5.21,4.30,3.53,2.89,2.35,1.90,1.52,1.21,0.95,0.73,0.55,0.40,0.27,0.16,0.08,0.05,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.40000,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,7.13,5.91,4.87,4.00,3.27,2.66,2.15,1.72,1.37,1.07,0.82,0.61,0.44,0.30,0.18,0.08,0.06,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,10.30,9.30,8.46,7.76,7.17,6.68,6.27,5.93,5.64,5.40,5.20,5.03,4.86,4.51,2.55,1.50,0.63,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,10.30,9.30,8.46,7.76,7.17,6.68,6.27,5.93,5.64,5.40,5.20,5.03,4.86,4.51,2.55,1.50,0.63,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.40000,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,36.24,35.59,35.05,34.60,34.22,33.90,33.63,33.41,33.23,33.07,32.94,32.84,32.75,32.54,31.71,23.70,19.48,14.10,8.94,4.76,1.65,0.53,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,10.30,9.30,8.46,7.76,7.17,6.68,6.27,5.93,5.64,5.40,5.20,5.03,4.86,4.51,2.55,1.50,0.63,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.40000,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,36.24,35.59,35.05,34.60,34.22,33.90,33.63,33.41,33.23,33.07,32.94,32.84,32.75,32.54,31.71,23.70,19.48,14.10,8.94,4.76,1.65,0.53,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.40000,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,4.53,3.73,3.06,2.50,2.03,1.64,1.31,1.03,0.81,0.62,0.46,0.32,0.22,0.12,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,10.30,9.30,8.46,7.76,7.17,6.68,6.27,5.93,5.64,5.40,5.20,5.03,4.86,4.51,2.55,1.50,0.63,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.40000,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,36.24,35.59,35.05,34.60,34.22,33.90,33.63,33.41,33.23,33.07,32.94,32.84,32.75,32.54,31.71,23.70,19.48,14.10,8.94,4.76,1.65,0.53,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.40000,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,4.53,3.73,3.06,2.50,2.03,1.64,1.31,1.03,0.81,0.62,0.46,0.32,0.22,0.12,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.40000,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,3.43,2.82,2.32,1.89,1.54,1.25,1.00,0.79,0.62,0.48,0.36,0.26,0.18,0.11,0.06,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,11.48,10.30,9.30,8.46,7.76,7.17,6.68,6.27,5.93,5.64,5.40,5.20,5.03,4.86,4.51,2.55,1.50,0.63,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.40000,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,36.24,35.59,35.05,34.60,34.22,33.90,33.63,33.41,33.23,33.07,32.94,32.84,32.75,32.54,31.71,23.70,19.48,14.10,8.94,4.76,1.65,0.53,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.40000,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,4.53,3.73,3.06,2.50,2.03,1.64,1.31,1.03,0.81,0.62,0.46,0.32,0.22,0.12,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.40000,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,4.15,3.43,2.82,2.32,1.89,1.54,1.25,1.00,0.79,0.62,0.48,0.36,0.26,0.18,0.11,0.06,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.40000,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.75,2.27,1.87,1.53,1.25,1.02,0.82,0.66,0.52,0.41,0.32,0.24,0.17,0.12,0.07,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.40000,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.30,1.07,0.87,0.71,0.58,0.47,0.38,0.30,0.23,0.18,0.14,0.10,0.07,0.04,0.02,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.40000,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.58,1.30,1.07,0.87,0.71,0.58,0.47,0.38,0.30,0.23,0.18,0.14,0.10,0.07,0.04,0.02,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
