-122.10000,37.60000,2.85280770e-03,2.83909177e-03,1.41758026e-03,3.68938957e-04,1.03843847e-04,3.17957678e-05,9.38490357e-06,1.54245914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,37.60000,2.85280770e-03,2.84058049e-03,1.46237430e-03,3.93286212e-04,1.13393140e-04,3.55883534e-05,1.09825634e-05,2.25854993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.90000,37.60000,2.85280770e-03,2.83909177e-03,1.41758026e-03,3.68938957e-04,1.03843847e-04,3.17957678e-05,9.38490357e-06,1.54245914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,37.60000,2.85280770e-03,2.83399057e-03,1.29161972e-03,3.05944807e-04,8.02993229e-05,2.27571257e-05,5.67580048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,37.60000,2.85280770e-03,2.82330352e-03,1.10767580e-03,2.26991918e-04,5.32949146e-05,1.30194708e-05,1.86857548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.60000,2.85280769e-03,2.80365583e-03,8.97076450e-04,1.53118611e-04,3.08283324e-05,5.56397879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.60000,2.85280767e-03,2.77051932e-03,6.89828867e-04,9.54015501e-05,1.54864485e-05,9.35902855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.60000,2.85280760e-03,2.71896315e-03,5.07094158e-04,5.55351846e-05,6.29870214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.60000,2.85280736e-03,2.64477121e-03,3.58874652e-04,3.02767252e-05,1.26090382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.60000,2.85280666e-03,2.54552553e-03,2.46109599e-04,1.52128891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.60000,2.85280473e-03,2.42125714e-03,1.64424928e-04,6.59728334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.60000,2.85279991e-03,2.27448876e-03,1.07423281e-04,1.80718694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.70000,2.85280322e-03,2.36277606e-03,1.38119652e-04,4.25557388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.70000,2.85280619e-03,2.50511604e-03,2.14521035e-04,1.16461897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.70000,2.85280724e-03,2.62146044e-03,3.26308504e-04,2.55566710e-05,4.06417850e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.70000,2.85280758e-03,2.70989862e-03,4.83871157e-04,5.11663998e-05,5.37757654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.70000,2.85280767e-03,2.77159809e-03,6.94997771e-04,9.66746688e-05,1.58006893e-05,1.02575357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.70000,2.85280769e-03,2.81055436e-03,9.59292504e-04,1.73253029e-04,3.66596655e-05,7.43172786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.70000,2.85280770e-03,2.83253120e-03,1.26138298e-03,2.91951457e-04,7.53039617e-05,2.09013687e-05,4.93352329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.70000,2.85280770e-03,2.84352446e-03,1.56724108e-03,4.54657001e-04,1.38535262e-04,4.58887823e-05,1.54278904e-05,4.29085728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.70000,2.85280770e-03,2.84840518e-03,1.82985156e-03,6.39743255e-04,2.23267151e-04,8.34873422e-05,3.27007952e-05,1.26045217e-05,4.02820071e-06,1.23545958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.10000,37.70000,2.85280770e-03,2.85030739e-03,2.00506563e-03,7.94669263e-04,3.04145847e-04,1.22858079e-04,5.21282139e-05,2.25154447e-05,9.27324262e-06,2.99899230e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,37.70000,2.85280770e-03,2.85079253e-03,2.06610006e-03,8.56126178e-04,3.38721581e-04,1.40597146e-04,6.12428611e-05,2.73205787e-05,1.18874568e-05,4.46672659e-06,7.22031846e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.90000,37.70000,2.85280770e-03,2.85030739e-03,2.00506563e-03,7.94669263e-04,3.04145847e-04,1.22858079e-04,5.21282139e-05,2.25154447e-05,9.27324262e-06,2.99899230e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,37.70000,2.85280770e-03,2.84840518e-03,1.82985156e-03,6.39743255e-04,2.23267151e-04,8.34873422e-05,3.27007952e-05,1.26045217e-05,4.02820071e-06,1.23545958e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,37.70000,2.85280770e-03,2.84352446e-03,1.56724108e-03,4.54657001e-04,1.38535262e-04,4.58887823e-05,1.54278904e-05,4.29085728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.70000,2.85280770e-03,2.83253120e-03,1.26138298e-03,2.91951457e-04,7.53039617e-05,2.09013687e-05,4.93352329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.70000,2.85280769e-03,2.81055436e-03,9.59292504e-04,1.73253029e-04,3.66596655e-05,7.43172786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.70000,2.85280767e-03,2.77159809e-03,6.94997771e-04,9.66746688e-05,1.58006893e-05,1.02575357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.70000,2.85280758e-03,2.70989862e-03,4.83871157e-04,5.11663998e-05,5.37757654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.70000,2.85280724e-03,2.62146044e-03,3.26308504e-04,2.55566710e-05,4.06417850e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.70000,2.85280619e-03,2.50511604e-03,2.14521035e-04,1.16461897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.70000,2.85280322e-03,2.36277606e-03,1.38119652e-04,4.25557388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.80000,2.85280481e-03,2.42496783e-03,1.66298333e-04,6.77234686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.80000,2.85280682e-03,2.56246523e-03,2.61299413e-04,1.70310711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.80000,2.85280747e-03,2.67126181e-03,4.02518390e-04,3.70700436e-05,2.54322330e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.80000,2.85280765e-03,2.75013640e-03,6.04655952e-04,7.55906406e-05,1.07554274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.80000,2.85280769e-03,2.80144923e-03,8.79086027e-04,1.47547369e-04,2.92560795e-05,5.06960570e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.80000,2.85280770e-03,2.83064239e-03,1.22513505e-03,2.75719778e-04,6.96200658e-05,1.88184603e-05,4.10916181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.80000,2.85280770e-03,2.84473205e-03,1.61879642e-03,4.87239893e-04,1.52493410e-04,5.17905848e-05,1.80378102e-05,5.50801120e-06,4.36015689e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.80000,2.85280770e-03,2.85032372e-03,2.00696732e-03,7.96520020e-04,3.05166359e-04,1.23374192e-04,5.23904535e-05,2.26524329e-05,9.34719350e-06,3.04023234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,37.80000,2.85280770e-03,2.85211305e-03,2.32117854e-03,1.16950906e-03,5.37589484e-04,2.51924475e-04,1.22511084e-04,6.15070473e-05,3.14097975e-05,1.59010599e-05,7.58777848e-06,2.97131561e-06,3.25666128e-07,0.0,0.0,0.0,0.0,0.0
-122.10000,37.80000,2.85280770e-03,2.85257973e-03,2.51277562e-03,1.49493473e-03,7.87119658e-04,4.11668168e-04,2.20061394e-04,1.20764240e-04,6.77678392e-05,3.85621758e-05,2.19614673e-05,1.22506484e-05,6.41912158e-06,2.83259611e-06,0.0,0.0,0.0,0.0
-122.00000,37.80000,2.85280770e-03,2.85266566e-03,2.57440274e-03,1.62648302e-03,9.02033596e-04,4.92242355e-04,2.72819639e-04,1.54673266e-04,8.95817964e-05,5.27234528e-05,3.12703207e-05,1.84542118e-05,1.06109922e-05,5.70368481e-06,5.32606089e-07,0.0,0.0,0.0
-121.90000,37.80000,2.85280770e-03,2.85257973e-03,2.51277562e-03,1.49493473e-03,7.87119658e-04,4.11668168e-04,2.20061394e-04,1.20764240e-04,6.77678392e-05,3.85621758e-05,2.19614673e-05,1.22506484e-05,6.41912158e-06,2.83259611e-06,0.0,0.0,0.0,0.0
-121.80000,37.80000,2.85280770e-03,2.85211305e-03,2.32117854e-03,1.16950906e-03,5.37589484e-04,2.51924475e-04,1.22511084e-04,6.15070473e-05,3.14097975e-05,1.59010599e-05,7.58777848e-06,2.97131561e-06,3.25666128e-07,0.0,0.0,0.0,0.0,0.0
-121.70000,37.80000,2.85280770e-03,2.85032372e-03,2.00696732e-03,7.96520020e-04,3.05166359e-04,1.23374192e-04,5.23904535e-05,2.26524329e-05,9.34719350e-06,3.04023234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,37.80000,2.85280770e-03,2.84473205e-03,1.61879642e-03,4.87239893e-04,1.52493410e-04,5.17905848e-05,1.80378102e-05,5.50801120e-06,4.36015689e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.80000,2.85280770e-03,2.83064239e-03,1.22513505e-03,2.75719778e-04,6.96200658e-05,1.88184603e-05,4.10916181e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.80000,2.85280769e-03,2.80144923e-03,8.79086027e-04,1.47547369e-04,2.92560795e-05,5.06960570e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.80000,2.85280765e-03,2.75013640e-03,6.04655952e-04,7.55906406e-05,1.07554274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.80000,2.85280747e-03,2.67126181e-03,4.02518390e-04,3.70700436e-05,2.54322330e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.80000,2.85280682e-03,2.56246523e-03,2.61299413e-04,1.70310711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.80000,2.85280481e-03,2.42496783e-03,1.66298333e-04,6.77234686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,37.90000,2.85280553e-03,2.46196222e-03,1.86566634e-04,8.73532977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,37.90000,2.85280708e-03,2.59571715e-03,2.95301169e-04,2.13405424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,37.90000,2.85280755e-03,2.69909931e-03,4.58513255e-04,4.65715429e-05,4.42978854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,37.90000,2.85280767e-03,2.77144870e-03,6.94277327e-04,9.64967279e-05,1.57566974e-05,1.01316050e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,37.90000,2.85280770e-03,2.81602354e-03,1.01654124e-03,1.93005115e-04,4.25984256e-05,9.38503731e-06,5.11961064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,37.90000,2.85280770e-03,2.83928629e-03,1.42317995e-03,3.71924403e-04,1.05001542e-04,3.22518483e-05,9.57582499e-06,1.62759219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,37.90000,2.85280770e-03,2.84903261e-03,1.87960939e-03,6.80802607e-04,2.43826574e-04,9.31980142e-05,3.73801514e-05,1.49453725e-05,5.24648424e-06,7.81761944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,37.90000,2.85280770e-03,2.85207529e-03,2.31025671e-03,1.15377974e-03,5.26681444e-04,2.45433363e-04,1.18769344e-04,5.93401703e-05,3.01335041e-05,1.51334931e-05,7.11614286e-06,2.67542864e-06,1.36362907e-07,0.0,0.0,0.0,0.0,0.0
-122.20000,37.90000,2.85280770e-03,2.85271675e-03,2.62339411e-03,1.74495466e-03,1.01334807e-03,5.74430869e-04,3.28833613e-04,1.91871659e-04,1.14182463e-04,6.90806517e-05,4.22519744e-05,2.59119729e-05,1.57370880e-05,9.26975424e-06,2.31914134e-06,0.0,0.0,0.0
-122.10000,37.90000,2.85280770e-03,2.85279937e-03,2.77740211e-03,2.26291173e-03,1.61128026e-03,1.08835350e-03,7.24208696e-04,4.82385233e-04,3.23776743e-04,2.19516879e-04,1.50387305e-04,1.04024606e-04,7.25416981e-05,5.08921048e-05,2.52022383e-05,1.21908410e-05,5.32038303e-06,1.55572072e-06
-122.00000,37.90000,2.85280770e-03,2.85280560e-03,2.81504824e-03,2.46635243e-03,1.91824195e-03,1.40599758e-03,1.00572472e-03,7.14217868e-04,5.07756939e-04,3.62815509e-04,2.61024767e-04,1.89180984e-04,1.38102320e-04,1.01480963e-04,5.56621338e-05,3.08681412e-05,1.69976074e-05,8.99763648e-06
-121.90000,37.90000,2.85280770e-03,2.85279937e-03,2.77740211e-03,2.26291173e-03,1.61128026e-03,1.08835350e-03,7.24208696e-04,4.82385233e-04,3.23776743e-04,2.19516879e-04,1.50387305e-04,1.04024606e-04,7.25416981e-05,5.08921048e-05,2.52022383e-05,1.21908410e-05,5.32038303e-06,1.55572072e-06
-121.80000,37.90000,2.85280770e-03,2.85271675e-03,2.62339411e-03,1.74495466e-03,1.01334807e-03,5.74430869e-04,3.28833613e-04,1.91871659e-04,1.14182463e-04,6.90806517e-05,4.22519744e-05,2.59119729e-05,1.57370880e-05,9.26975424e-06,2.31914134e-06,0.0,0.0,0.0
-121.70000,37.90000,2.85280770e-03,2.85207529e-03,2.31025671e-03,1.15377974e-03,5.26681444e-04,2.45433363e-04,1.18769344e-04,5.93401703e-05,3.01335041e-05,1.51334931e-05,7.11614286e-06,2.67542864e-06,1.36362907e-07,0.0,0.0,0.0,0.0,0.0
-121.60000,37.90000,2.85280770e-03,2.84903261e-03,1.87960939e-03,6.80802607e-04,2.43826574e-04,9.31980142e-05,3.73801514e-05,1.49453725e-05,5.24648424e-06,7.81761944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,37.90000,2.85280770e-03,2.83928629e-03,1.42317995e-03,3.71924403e-04,1.05001542e-04,3.22518483e-05,9.57582499e-06,1.62759219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,37.90000,2.85280770e-03,2.81602354e-03,1.01654124e-03,1.93005115e-04,4.25984256e-05,9.38503731e-06,5.11961064e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,37.90000,2.85280767e-03,2.77144870e-03,6.94277327e-04,9.64967279e-05,1.57566974e-05,1.01316050e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,37.90000,2.85280755e-03,2.69909931e-03,4.58513255e-04,4.65715429e-05,4.42978854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,37.90000,2.85280708e-03,2.59571715e-03,2.95301169e-04,2.13405424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,37.90000,2.85280553e-03,2.46196222e-03,1.86566634e-04,8.73532977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.00000,2.85280574e-03,2.47480759e-03,1.94353509e-04,9.52268437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.00000,2.85280716e-03,2.60699748e-03,3.08319437e-04,2.30775475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.00000,2.85280758e-03,2.70827042e-03,4.79895369e-04,5.04338968e-05,5.22501320e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.00000,2.85280768e-03,2.77819782e-03,7.28409712e-04,1.05103475e-04,1.79106168e-05,1.63511041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.00000,2.85280770e-03,2.82038045e-03,1.06865886e-03,2.12048779e-04,4.85194670e-05,1.13793843e-05,1.25131690e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.00000,2.85280770e-03,2.84164605e-03,1.49749860e-03,4.13140729e-04,1.21360684e-04,3.88045211e-05,1.23545577e-05,2.87984588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.00000,2.85280770e-03,2.85003808e-03,1.97500047e-03,7.65929686e-04,2.88463542e-04,1.14985367e-04,4.81508911e-05,2.04474622e-05,8.16126902e-06,2.38099270e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.00000,2.85280770e-03,2.85238266e-03,2.41434992e-03,1.31480336e-03,6.43233135e-04,3.16960764e-04,1.61008592e-04,8.42928963e-05,4.50817291e-05,2.42570270e-05,1.27959472e-05,6.28084531e-06,2.46778837e-06,1.76825724e-07,0.0,0.0,0.0,0.0
-122.20000,38.00000,2.85280770e-03,2.85277693e-03,2.71223741e-03,2.00591565e-03,1.28875618e-03,7.95496030e-04,4.89682901e-04,3.04601570e-04,1.92230818e-04,1.23088499e-04,7.98160280e-05,5.22452689e-05,3.43667200e-05,2.25765821e-05,9.30624227e-06,3.01739304e-06,0.0,0.0
-122.10000,38.00000,2.85280770e-03,2.85280709e-03,2.83295855e-03,2.59625827e-03,2.15082021e-03,1.67759626e-03,1.27002189e-03,9.49107530e-04,7.06544726e-04,5.26502285e-04,3.93748308e-04,2.95906850e-04,2.23583404e-04,1.69863444e-04,9.95484646e-05,5.93048671e-05,3.56619461e-05,2.14202920e-05
-122.00000,38.00000,2.85280770e-03,2.85280770e-03,2.85232082e-03,2.83319144e-03,2.75244178e-03,2.59821324e-03,2.39002491e-03,2.15462216e-03,1.91388811e-03,1.68229862e-03,1.46802666e-03,1.27480297e-03,1.10354116e-03,9.53509606e-04,7.10382065e-04,5.29743276e-04,3.96435235e-04,2.98110491e-04
-121.90000,38.00000,2.85280770e-03,2.85280709e-03,2.83295855e-03,2.59625827e-03,2.15082021e-03,1.67759626e-03,1.27002189e-03,9.49107530e-04,7.06544726e-04,5.26502285e-04,3.93748308e-04,2.95906850e-04,2.23583404e-04,1.69863444e-04,9.95484646e-05,5.93048671e-05,3.56619461e-05,2.14202920e-05
-121.80000,38.00000,2.85280770e-03,2.85277693e-03,2.71223741e-03,2.00591565e-03,1.28875618e-03,7.95496030e-04,4.89682901e-04,3.04601570e-04,1.92230818e-04,1.23088499e-04,7.98160280e-05,5.22452689e-05,3.43667200e-05,2.25765821e-05,9.30624227e-06,3.01739304e-06,0.0,0.0
-121.70000,38.00000,2.85280770e-03,2.85238266e-03,2.41434992e-03,1.31480336e-03,6.43233135e-04,3.16960764e-04,1.61008592e-04,8.42928963e-05,4.50817291e-05,2.42570270e-05,1.27959472e-05,6.28084531e-06,2.46778837e-06,1.76825724e-07,0.0,0.0,0.0,0.0
-121.60000,38.00000,2.85280770e-03,2.85003808e-03,1.97500047e-03,7.65929686e-04,2.88463542e-04,1.14985367e-04,4.81508911e-05,2.04474622e-05,8.16126902e-06,2.38099270e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.00000,2.85280770e-03,2.84164605e-03,1.49749860e-03,4.13140729e-04,1.21360684e-04,3.88045211e-05,1.23545577e-05,2.87984588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.00000,2.85280770e-03,2.82038045e-03,1.06865886e-03,2.12048779e-04,4.85194670e-05,1.13793843e-05,1.25131690e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.00000,2.85280768e-03,2.77819782e-03,7.28409712e-04,1.05103475e-04,1.79106168e-05,1.63511041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.00000,2.85280758e-03,2.70827042e-03,4.79895369e-04,5.04338968e-05,5.22501320e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.00000,2.85280716e-03,2.60699748e-03,3.08319437e-04,2.30775475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.00000,2.85280574e-03,2.47480759e-03,1.94353509e-04,9.52268437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.10000,2.85280577e-03,2.47681094e-03,1.95606411e-04,9.65107254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.10000,2.85280717e-03,2.60842566e-03,3.10028484e-04,2.33091457e-05,1.10008538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.10000,2.85280758e-03,2.70919436e-03,4.82144513e-04,5.08477280e-05,5.31113721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.10000,2.85280768e-03,2.77871981e-03,7.31192966e-04,1.05821288e-04,1.80926273e-05,1.68815602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.10000,2.85280770e-03,2.82062693e-03,1.07181221e-03,2.13234354e-04,4.88942469e-05,1.15071061e-05,1.29909725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.10000,2.85280770e-03,2.84173724e-03,1.50063941e-03,4.14949719e-04,1.22094596e-04,3.91030698e-05,1.24826807e-05,2.93814911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.10000,2.85280770e-03,2.85006197e-03,1.97757532e-03,7.68353302e-04,2.89774088e-04,1.15639042e-04,4.84794762e-05,2.06176072e-05,8.25243982e-06,2.43150988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.10000,2.85280770e-03,2.85238641e-03,2.41589874e-03,1.31740452e-03,6.45206681e-04,3.18212517e-04,1.61766748e-04,8.47500625e-05,4.53603617e-05,2.44296319e-05,1.29048106e-05,6.35075579e-06,2.51347064e-06,2.07170492e-07,0.0,0.0,0.0,0.0
-122.20000,38.10000,2.85280770e-03,2.85277719e-03,2.71278367e-03,2.00777273e-03,1.29088462e-03,7.97305062e-04,4.91057825e-04,3.05599621e-04,1.92942400e-04,1.23593449e-04,8.01750493e-05,5.25019140e-05,3.45514970e-05,2.27106808e-05,9.37864845e-06,3.05777893e-06,0.0,0.0
-122.10000,38.10000,2.85280770e-03,2.85280709e-03,2.83302344e-03,2.59680209e-03,2.15187676e-03,1.67890210e-03,1.27134886e-03,9.50328763e-04,7.07608883e-04,5.27400769e-04,3.94492975e-04,2.96517418e-04,2.24081058e-04,1.70267919e-04,9.98153850e-05,5.94820065e-05,3.57806671e-05,2.15007904e-05
-122.00000,38.10000,2.85280770e-03,2.85280770e-03,2.85228446e-03,2.83213527e-03,2.74819522e-03,2.58941994e-03,2.37669092e-03,2.13760317e-03,1.89433419e-03,1.66132048e-03,1.44654929e-03,1.25352973e-03,1.08296897e-03,9.33964718e-04,6.93375441e-04,5.15402122e-04,3.84562212e-04,2.88385050e-04
-121.90000,38.10000,2.85280770e-03,2.85280709e-03,2.83302344e-03,2.59680209e-03,2.15187676e-03,1.67890210e-03,1.27134886e-03,9.50328763e-04,7.07608883e-04,5.27400769e-04,3.94492975e-04,2.96517418e-04,2.24081058e-04,1.70267919e-04,9.98153850e-05,5.94820065e-05,3.57806671e-05,2.15007904e-05
-121.80000,38.10000,2.85280770e-03,2.85277719e-03,2.71278367e-03,2.00777273e-03,1.29088462e-03,7.97305062e-04,4.91057825e-04,3.05599621e-04,1.92942400e-04,1.23593449e-04,8.01750493e-05,5.25019140e-05,3.45514970e-05,2.27106808e-05,9.37864845e-06,3.05777893e-06,0.0,0.0
-121.70000,38.10000,2.85280770e-03,2.85238641e-03,2.41589874e-03,1.31740452e-03,6.45206681e-04,3.18212517e-04,1.61766748e-04,8.47500625e-05,4.53603617e-05,2.44296319e-05,1.29048106e-05,6.35075579e-06,2.51347064e-06,2.07170492e-07,0.0,0.0,0.0,0.0
-121.60000,38.10000,2.85280770e-03,2.85006197e-03,1.97757532e-03,7.68353302e-04,2.89774088e-04,1.15639042e-04,4.84794762e-05,2.06176072e-05,8.25243982e-06,2.43150988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
